Tag | Kelime | P(kelime|tag)
NN | civilization | 0.00012754017515517388
VBN | civilized | 0.0004757373929590866
NN | claim | 0.00029759374202873904
VB | claim | 0.001026272577996716
VBD | claimed | 0.0005790387955993051
VBN | claimed | 0.0002378686964795433
VBG | claiming | 0.0007902015013828526
NNS | claims | 0.0004494887065962468
VBZ | claims | 0.0007220216606498195
VBZ-HL | claims | 0.01694915254237288
NP | clair | 0.00019890601690701143
NP | clarence | 0.00039781203381402286
VBD | clarified | 0.00028951939779965256
VBN | clarified | 0.0002378686964795433
NN | clarity | 0.00017005356687356519
NP | clark | 0.00069617105917454
NP-TL | clark | 0.0008203445447087777
NN | clash | 8.502678343678259e-05
NN | class | 0.0005951874840574781
NN-TL | class | 0.00025144581342720644
NNS | classes | 0.0006742330598943702
JJ | classic | 0.0010253255408592228
NN | classic | 8.502678343678259e-05
JJ | classical | 0.000717727878601456
NNS | classics | 0.0003371165299471851
NNS | classmates | 0.0002247443532981234
NN | classroom | 8.502678343678259e-05
NNS | classrooms | 0.0002247443532981234
NP | claude | 0.00019890601690701143
NN | clay | 0.00021256695859195646
NP | clay | 0.0002983590253605172
NP | clayton | 0.0004972650422675286
NP-TL | clayton | 0.0008203445447087777
JJ | clean | 0.00020506510817184457
VB | clean | 0.00041050903119868636
JJR | cleaner | 0.007407407407407408
NN-TL | cleaner | 0.00025144581342720644
NNS | cleaners | 0.0002247443532981234
NN | cleaning | 8.502678343678259e-05
VBG | cleaning | 0.0019755037534571317
JJ | clear | 0.00225571618989029
RB | clear | 0.00021150592216582064
VB | clear | 0.0006157635467980296
NN | clearance | 8.502678343678259e-05
VBD | cleared | 0.00028951939779965256
VBN | cleared | 0.0002378686964795433
VBN-HL | cleared | 0.014285714285714285
JJR | clearer | 0.022222222222222223
JJR-HL | clearer | 0.125
NN | clearing | 8.502678343678259e-05
VBG | clearing | 0.0003951007506914263
RB | clearly | 0.00338409475465313
JJ | clerical | 0.00030759766225776686
NN | clerk | 0.00012754017515517388
VB | clerk | 0.00020525451559934318
NP | cleveland | 0.0002983590253605172
NP-HL | cleveland | 0.0035335689045936395
JJ | clever | 0.000717727878601456
NP | cliburn | 0.0002983590253605172
NNS | cliches | 0.0002247443532981234
VBN | clicked | 0.0004757373929590866
NN | client | 0.00017005356687356519
NNS | clients | 0.0002247443532981234
NN | cliff | 4.2513391718391296e-05
NN-TL | cliff | 0.00025144581342720644
NP | cliff | 0.00019890601690701143
NP | clifford | 0.00019890601690701143
NP | clifton | 0.00019890601690701143
NN | climate | 0.00029759374202873904
VBD | climbed | 0.0005790387955993051
NP | clint | 0.00039781203381402286
NP | clinton | 0.0002983590253605172
NN | clock | 8.502678343678259e-05
NN-HL | clock | 0.00273224043715847
JJ | close | 0.0015379883112888342
NN | close | 0.00012754017515517388
RB | close | 0.001692047377326565
VB | close | 0.0014367816091954023
VBD | closed | 0.0014475969889982628
VBN | closed | 0.003805899143672693
VBN-HL | closed | 0.014285714285714285
JJ | closed-door | 0.00020506510817184457
RB | closely | 0.001692047377326565
JJR | closer | 0.022222222222222223
RBR | closer | 0.03205128205128205
JJT | closest | 0.019417475728155338
NN | closing | 0.00012754017515517388
VBG | closing | 0.002765705254839984
NN | cloth | 8.502678343678259e-05
NNS | clothes | 0.0007866052365434319
NN | clothing | 0.00012754017515517388
NN | cloud | 8.502678343678259e-05
VBN | clouded | 0.0002378686964795433
VBN-HL | clouded | 0.014285714285714285
NNS | clouds | 0.0002247443532981234
VBZ | clouds | 0.0007220216606498195
NN | club | 0.0016155088852988692
NN-TL | club | 0.007291928589388987
NN-TL-HL | club | 0.029411764705882353
NN$ | club's | 0.012012012012012012
NN$-TL | club's | 0.010752688172043012
NN | clubhouse | 0.00017005356687356519
NNS | clubs | 0.0010113495898415553
NNS-TL | clubs | 0.0032310177705977385
NN | co-operation | 0.00021256695859195646
NN-TL | co. | 0.0077948202162434
NN | coach | 0.0005526740923390869
NN-HL | coach | 0.00273224043715847
NN-TL | coach | 0.001257229067136032
NNS | coaches | 0.0004494887065962468
VBG | coaching | 0.001185302252074279
NN | coahr | 0.00021256695859195646
NN | coal | 4.2513391718391296e-05
NN-TL | coal | 0.00025144581342720644
NN | coalition | 0.0004251339171839129
NN | coast | 0.00017005356687356519
NN-HL | coast | 0.00546448087431694
NN-TL | coast | 0.002514458134272064
NN-TL-HL | coast | 0.029411764705882353
NN | coat | 8.502678343678259e-05
NN | cocktail | 0.00029759374202873904
NN-HL | cocktail | 0.00273224043715847
NNS | cocktails | 0.0002247443532981234
NN | coconut | 4.2513391718391296e-05
NN-TL | coconut | 0.00025144581342720644
NN | cocoon | 8.502678343678259e-05
NN-TL | cod | 0.0007543374402816193
NN | code | 0.00012754017515517388
NNS | codes | 0.0002247443532981234
NP | coe | 0.0004972650422675286
NN | coexistence | 0.00025508035031034776
NN | coffee | 8.502678343678259e-05
NP | cohen | 0.00019890601690701143
NP | cohn | 0.00019890601690701143
NN | coincidence | 8.502678343678259e-05
NNS | coins | 0.0002247443532981234
NN-TL | col. | 0.0007543374402816193
JJ | cold | 0.0017430534194606787
JJ-TL | cold | 0.0025466893039049238
NN | cold | 4.2513391718391296e-05
NN | collaboration | 8.502678343678259e-05
NNS | collaborators | 0.0002247443532981234
NN | collar | 8.502678343678259e-05
NN | colleague | 0.00012754017515517388
NNS | colleagues | 0.0003371165299471851
VB | collect | 0.0008210180623973727
VBD | collected | 0.0005790387955993051
VBN | collected | 0.0019029495718363464
NN | collection | 0.0009778080095229997
NNS | collections | 0.0006742330598943702
JJ | collective | 0.0010253255408592228
VBZ | collects | 0.001444043321299639
NN | college | 0.0013179151432701301
NN-HL | college | 0.00273224043715847
NN-TL | college | 0.006537591149107368
NNS | colleges | 0.001460838296437802
NP | collins | 0.0004972650422675286
NP | colmer | 0.0005967180507210343
NP | cologne | 0.00019890601690701143
NN | colonel | 4.2513391718391296e-05
NN-TL | colonel | 0.00025144581342720644
JJ | colonial | 0.00010253255408592229
JJ-TL | colonial | 0.001697792869269949
NN | color | 0.0015304821018620866
NN-HL | color | 0.00273224043715847
NN-TL | color | 0.00025144581342720644
VB | color | 0.00041050903119868636
NP | colorado | 0.0004972650422675286
NP-TL | colorado | 0.0016406890894175555
VBN | colored | 0.0011893434823977164
JJ | colorful | 0.0006151953245155337
NN | coloring | 4.2513391718391296e-05
VBG | coloring | 0.001185302252074279
NNS | colors | 0.0005618608832453085
VBZ | colors | 0.0007220216606498195
NP-HL | colquitt | 0.0035335689045936395
NP-TL | colquitt | 0.0008203445447087777
NP-TL | columbia | 0.003281378178835111
NP | columbus | 0.00039781203381402286
NP-TL | columbus | 0.002461033634126333
NN | column | 0.00012754017515517388
NN-HL | column | 0.00273224043715847
NN | columnist | 8.502678343678259e-05
NN-TL | columnist | 0.00025144581342720644
NNS | columns | 0.0003371165299471851
NN | combat | 4.2513391718391296e-05
VB | combat | 0.00041050903119868636
NN | combination | 0.00038262052546552165
NNS | combinations | 0.0002247443532981234
VBD | combined | 0.0008685581933989577
VBN | combined | 0.0019029495718363464
VBZ | combines | 0.001444043321299639
VBG | combining | 0.0007902015013828526
NN | combo | 8.502678343678259e-05
VB | come | 0.012110016420361249
VB-TL | come | 0.06818181818181818
VBN | come | 0.003805899143672693
NN | comedian | 0.00012754017515517388
NN-TL | comedian | 0.00025144581342720644
FW-NN | comedie | 0.02702702702702703
FW-NN-TL | comedie | 0.2765957446808511
NP$ | comedie's | 0.0037174721189591076
NN | comedy | 0.0006377008757758694
VBZ | comes | 0.01588447653429603
NN | comfort | 0.0006802142674942607
JJ | comfortable | 0.00041013021634368914
VBG | comforting | 0.0007902015013828526
JJ | comic | 0.00010253255408592229
NN | comic | 4.2513391718391296e-05
RB | comically | 0.00042301184433164127
NN | coming | 8.502678343678259e-05
VBG | coming | 0.010272619517977083
NN | command | 0.00021256695859195646
NN | commander | 0.00021256695859195646
NN-HL | commander | 0.00273224043715847
NNS | commands | 0.0001123721766490617
VBZ | commands | 0.0007220216606498195
VB | commend | 0.001026272577996716
JJ | commendable | 0.00030759766225776686
VBN | commended | 0.0007136060894386299
NN | comment | 0.00038262052546552165
VB | comment | 0.00020525451559934318
VBD | commented | 0.0017371163867979154
VBN | commented | 0.0004757373929590866
VBG | commenting | 0.001185302252074279
NNS | comments | 0.0006742330598943702
NNS-HL | comments | 0.006756756756756757
NN | commerce | 0.00012754017515517388
NN-TL | commerce | 0.0027659039476992707
JJ | commercial | 0.00041013021634368914
NN | commercial | 8.502678343678259e-05
NNS | commercials | 0.0005618608832453085
NN | commission | 0.0005101607006206955
NN-TL | commission | 0.005028916268544128
NN$ | commission's | 0.003003003003003003
NN$-TL | commission's | 0.010752688172043012
NN | commissioner | 0.00025508035031034776
NN-TL | commissioner | 0.0020115665074176515
NN-TL-HL | commissioner | 0.029411764705882353
NNS | commissioners | 0.0010113495898415553
NNS-TL | commissioners | 0.0032310177705977385
NNS | commissions | 0.0002247443532981234
VB | commit | 0.00041050903119868636
NN | commitment | 0.00012754017515517388
NNS | commitments | 0.0003371165299471851
NN | committee | 0.0021256695859195648
NN-TL | committee | 0.011063615790797083
NN$ | committee's | 0.003003003003003003
NN$-TL | committee's | 0.010752688172043012
NNS | committees | 0.0006742330598943702
NNS-TL | committees | 0.0032310177705977385
NN | committeewoman | 8.502678343678259e-05
NN | commodity | 0.00017005356687356519
JJ | common | 0.0019481185276325234
JJ-TL | common | 0.0008488964346349745
NN | common | 4.2513391718391296e-05
RB | commonly | 0.00042301184433164127
NP | communese | 0.0004972650422675286
NN | communication | 0.00046764730890230425
NNS | communications | 0.0002247443532981234
NNS-TL | communications | 0.0016155088852988692
JJ | communicative | 0.00030759766225776686
NN | communism | 0.0004251339171839129
NN-TL | communism | 0.0030173497611264773
NN$ | communism's | 0.003003003003003003
NN$-TL | communism's | 0.010752688172043012
NN | communist | 4.2513391718391296e-05
NN-TL | communist | 0.014583857178777974
NNS-TL | communists | 0.04361873990306947
NNS | communities | 0.001123721766490617
NN | community | 0.0017005356687356517
NN-TL | community | 0.00025144581342720644
NNS | companies | 0.0019103270030340488
NN | companion | 8.502678343678259e-05
NN | companionship | 8.502678343678259e-05
NN | company | 0.0025508035031034776
NN-HL | company | 0.00273224043715847
NN-TL | company | 0.0030173497611264773
NN$ | company's | 0.018018018018018018
NN$-TL | company's | 0.021505376344086023
JJ | comparable | 0.00041013021634368914
QL | comparatively | 0.0015186028853454822
VB | compare | 0.0006157635467980296
VBD | compared | 0.00028951939779965256
VBN | compared | 0.0014272121788772598
NN | comparison | 0.00029759374202873904
VBN | compelled | 0.0009514747859181732
JJ | compelling | 0.00020506510817184457
NN | compensation | 0.00021256695859195646
VB | compete | 0.0008210180623973727
NN | competence | 0.00012754017515517388
JJ | competent | 0.000717727878601456
VBG | competing | 0.0007902015013828526
NN | competition | 0.00046764730890230425
JJ | competitive | 0.00020506510817184457
NNS | competitors | 0.0003371165299471851
VBD | compiled | 0.00028951939779965256
VBN | compiled | 0.0004757373929590866
NN | complacency | 8.502678343678259e-05
VBD | complained | 0.0011580775911986102
VBG | complaining | 0.0007902015013828526
NN | complaint | 0.00025508035031034776
NNS | complaints | 0.0002247443532981234
JJ | complete | 0.002665846406233979
VB | complete | 0.00041050903119868636
VBD | completed | 0.0005790387955993051
VBN | completed | 0.0028544243577545195
QL | completely | 0.0030372057706909645
RB | completely | 0.0010575296108291032
VBZ | completes | 0.0021660649819494585
VBG | completing | 0.001185302252074279
NN | completion | 8.502678343678259e-05
NNS | completions | 0.0003371165299471851
JJ | complex | 0.0008202604326873783
NN | complex | 0.00012754017515517388
NNS | complexities | 0.0002247443532981234
NN | complexity | 0.00012754017515517388
VBN | complicated | 0.0004757373929590866
VBN | composed | 0.0011893434823977164
NN | composer | 0.0004251339171839129
NNS | composers | 0.0005618608832453085
NN-TL | composite | 0.0007543374402816193
NNS | compositions | 0.0002247443532981234
NN | composure | 8.502678343678259e-05
VBN | compounded | 0.0007136060894386299
NN | comprehension | 0.00012754017515517388
VBZ | comprises | 0.001444043321299639
NN | compromise | 0.00029759374202873904
VB | compromise | 0.00020525451559934318
JJ | compulsory | 0.00020506510817184457
NN | comradeship | 8.502678343678259e-05
NP | comus | 0.00019890601690701143
NP | conant | 0.0005967180507210343
NP$-HL | conant's | 0.6
VB | concede | 0.00041050903119868636
VBD | conceded | 0.0005790387955993051
VBN | conceded | 0.0002378686964795433
JJ | conceivable | 0.00041013021634368914
VB | concentrate | 0.0006157635467980296
NN | concentration | 0.00017005356687356519
NN | concept | 0.00017005356687356519
NN | concern | 0.0006377008757758694
NN-HL | concern | 0.00546448087431694
VB | concern | 0.00041050903119868636
VBD | concerned | 0.00028951939779965256
VBN | concerned | 0.004043767840152236
IN | concerning | 0.00015891513931560547
VBZ | concerns | 0.0021660649819494585
NN | concert | 0.0008927812260862172
NN-TL | concert | 0.0005028916268544129
NN | concerto | 0.00017005356687356519
NN-TL | concerto | 0.0007543374402816193
NNS | concertos | 0.0003371165299471851
FW-NNS-TL | concerts | 0.2
NNS | concerts | 0.0015732104730868638
NNS-TL | concerts | 0.006462035541195477
NNS | concessions | 0.0004494887065962468
VB | conclude | 0.00041050903119868636
VBD | concluded | 0.0005790387955993051
VBN | concluded | 0.0004757373929590866
VBG | concluding | 0.0007902015013828526
NN | conclusion | 0.00021256695859195646
NNS | conclusions | 0.0006742330598943702
JJ | concrete | 0.00030759766225776686
NN | concrete | 4.2513391718391296e-05
VBN | condemned | 0.0004757373929590866
NN | condition | 0.0006377008757758694
NN-HL | condition | 0.00546448087431694
VBN | conditioned | 0.0004757373929590866
NNS | conditions | 0.0020226991796831106
NN | conduct | 0.00025508035031034776
VB | conduct | 0.00020525451559934318
VBD | conducted | 0.0011580775911986102
VBN | conducted | 0.002616555661274976
VBG | conducting | 0.0015804030027657052
NN | conductor | 0.0005101607006206955
NN-TL | conductor | 0.00025144581342720644
VBZ | conducts | 0.0021660649819494585
NN | conference | 0.0011478615763965648
NN-TL | conference | 0.001760120693990445
NNS | conferences | 0.0004494887065962468
VBD | confessed | 0.0005790387955993051
NN | confession | 0.00012754017515517388
NN | confidence | 0.0005101607006206955
NN-HL | confidence | 0.00273224043715847
JJ | confident | 0.0006151953245155337
VBN | confined | 0.0004757373929590866
VB | confirm | 0.0006157635467980296
NN | confirmation | 8.502678343678259e-05
VBD | confirmed | 0.0005790387955993051
VBN | confirmed | 0.0007136060894386299
NN | conflict | 0.0004251339171839129
NN-HL | conflict | 0.00273224043715847
VB | conflict | 0.00041050903119868636
VB | conform | 0.0006157635467980296
NN | confrontation | 0.00012754017515517388
VBD | confronted | 0.00028951939779965256
VBN | confronted | 0.0004757373929590866
VBG | confronting | 0.002370604504148558
VBN | confused | 0.0009514747859181732
NN | confusion | 0.00021256695859195646
NN | congestion | 0.00017005356687356519
NP | congo | 0.0011934361014420687
NP-HL | congo | 0.0035335689045936395
NP-TL | congo | 0.0008203445447087777
VB | congratulate | 0.0006157635467980296
VBN | congratulated | 0.0004757373929590866
JJ-TL | congregational | 0.001697792869269949
NP | congress | 0.004574838388861263
NP-HL | congress | 0.0035335689045936395
NP-TL | congress | 0.005742411812961444
JJ | congressional | 0.0012303906490310674
JJ-TL | congressional | 0.001697792869269949
NN | congressman | 4.2513391718391296e-05
NN-TL | congressman | 0.001760120693990445
NNS | congressmen | 0.0004494887065962468
NN-TL | congresswoman | 0.00025144581342720644
NN-TL-HL | congresswoman | 0.029411764705882353
NN | conjunction | 8.502678343678259e-05
NP | conn. | 0.00019890601690701143
NP | connally | 0.0005967180507210343
NP-HL | connally | 0.0035335689045936395
VBN | connected | 0.0004757373929590866
NP | connecticut | 0.0002983590253605172
NP-TL | connecticut | 0.0008203445447087777
NN | connection | 0.0004251339171839129
NN-HL | connection | 0.00273224043715847
VBG-TL | conquering | 0.05128205128205128
NP | conrad | 0.0002983590253605172
NN | conscience | 0.00021256695859195646
